1.071953487,0.797376177,0.748251406,0.746076231,0.716221527,0.687867307,0.667474547,0.66268605,0.657684577,0.642377016,0.616362623,0.609249607,0.609166157,0.580258685,0.578240416,0.531217183,0.510215689,0.485970827,0.480752232,0.471682594,0.464506233,0.454174128,0.445176458,0.43349394,0.413930368,0.385042862,0.375202438,0.371629611,0.370228708,0.356993294,0.35475787,0.328196674,0.327832303,0.327436442,0.308513743,0.27227225,0.269249675,0.265806262,0.254244226,0.248126312,0.236859938,0.22635757,0.225605065,0.216467102,0.209810837,0.197032799,0.195081904,0.188460731,0.180305107,0.176911082,0.162038255,0.15624535,0.140397737,0.130106705,0.125887496,0.117567888,0.11028352,0.103095729,0.102086606,0.099770931,0.096988697,0.087249029,0.084951577,0.067890733,0.062741284,0.061608758,0.056938811,0.051100273,0.04966433,0.045003143,0.041652781,0.035215761,0.02873988,0.026111297,0.017356471,0.011184876,0.010667499,0.008676661,0.008035658,0.005602997,0.004728848,0.003479101,0.002955924,0.002850828,0.001016768,0.00098733,0.000593518,0.000341611,9.63E-05,3.91E-05,3.85E-05,3.38E-05,2.34E-05,9.06E-06,5.20E-06,2.93E-06,1.45E-06,7.68E-07,4.82E-09,3.98E-09
1.003765994,0.928548632,0.750620139,0.672453313,0.651566957,0.64867745,0.633724031,0.632740454,0.611380857,0.600481444,0.597989147,0.594171588,0.587593061,0.579475708,0.565362677,0.557025668,0.553676628,0.532311607,0.514684299,0.50218941,0.495770184,0.494131316,0.48320301,0.453378785,0.407981345,0.3903089,0.386875073,0.375751211,0.350711902,0.316636566,0.316502996,0.306967399,0.295261795,0.288356346,0.278859043,0.259262778,0.243195863,0.230570925,0.22914226,0.225142655,0.22174058,0.184733332,0.18306285,0.181597507,0.15852683,0.15170007,0.15127958,0.132250972,0.131455617,0.122715177,0.121445198,0.119054666,0.11609911,0.102274761,0.090423925,0.076548978,0.076383851,0.066863964,0.066166808,0.06533732,0.064522109,0.056121801,0.051892658,0.049087102,0.03693173,0.023671145,0.020620275,0.01903698,0.015601552,0.013623103,0.013559114,0.011545326,0.011156121,0.009188102,0.008897016,0.00769943,0.007117586,0.005704854,0.005201581,0.003931908,0.002135729,0.001815818,0.001219823,0.000600984,0.000505919,0.000502852,0.000334782,0.000298312,0.000251256,0.000121166,5.78E-05,5.14E-05,3.49E-05,3.36E-05,2.85E-05,9.45E-06,4.37E-06,4.36E-06,3.26E-06,1.29E-06
0.940933542,0.883557695,0.75637989,0.724173162,0.691843442,0.687640207,0.649732854,0.619125989,0.61425382,0.609449461,0.602768711,0.589021679,0.53233214,0.532312507,0.523823138,0.510226881,0.508791547,0.492636145,0.488290671,0.488002534,0.470771361,0.459933081,0.44379737,0.431283852,0.422782604,0.420681514,0.393988462,0.390897099,0.382904676,0.348755723,0.309673277,0.288938284,0.274422167,0.273315831,0.27233688,0.263187689,0.241818137,0.221956852,0.219791762,0.200419064,0.200166858,0.189057913,0.184478482,0.175934524,0.166109545,0.153695768,0.142564661,0.139203192,0.135186399,0.134629736,0.123029099,0.122147079,0.118357405,0.100248934,0.096816535,0.095192801,0.082614468,0.072288662,0.06637083,0.064251242,0.061982413,0.055565566,0.054125494,0.052826847,0.037921559,0.034779183,0.033749018,0.028116147,0.027335108,0.026684642,0.025470694,0.023159296,0.021650775,0.014678265,0.013025654,0.009509277,0.009442159,0.008638855,0.007011198,0.005358507,0.003519513,0.003039186,0.001455754,0.000967426,0.000526394,0.000410278,0.000272067,0.000270537,0.000243204,0.000129301,0.000115516,0.000106802,8.71E-05,8.36E-05,6.88E-05,2.42E-05,1.09E-05,2.36E-06,5.84E-07,8.26E-08
0.956270592,0.914885509,0.783721334,0.783541582,0.715255525,0.639226442,0.636031109,0.620572391,0.576170945,0.553162144,0.546996426,0.53643787,0.498019874,0.486906893,0.48570344,0.482030742,0.46780405,0.463914584,0.447102225,0.430510234,0.430078948,0.41654182,0.410508855,0.392977039,0.381787283,0.378777352,0.375508719,0.345601993,0.334537918,0.330846256,0.325981282,0.324578728,0.315763656,0.30347131,0.282812192,0.252313209,0.252097007,0.251117485,0.2498827,0.213464829,0.20117154,0.198143542,0.195844614,0.177218037,0.177184305,0.173306,0.164277454,0.153656732,0.143239305,0.139363155,0.139136068,0.133788782,0.132231679,0.13190352,0.103850078,0.103001057,0.091778907,0.09115159,0.086648535,0.081152426,0.077085222,0.06958895,0.067600753,0.060813213,0.059683224,0.054240993,0.04986398,0.04066983,0.040332379,0.037087003,0.027659673,0.025946826,0.02582906,0.024834406,0.024426241,0.023936758,0.013708066,0.010735358,0.007051646,0.00514474,0.004320537,0.003994902,0.001718947,0.001717219,0.001706378,0.000971771,0.000853096,0.000769409,0.000556909,0.00054476,0.00044764,0.00030871,6.59E-05,4.30E-05,3.97E-05,2.80E-05,4.18E-06,3.10E-06,1.80E-06,1.18E-06
0.984339479,0.867313798,0.838867072,0.785096568,0.663903562,0.663085347,0.656806805,0.58652727,0.583065968,0.578327225,0.564424963,0.562494269,0.561105397,0.560942774,0.555046987,0.549108048,0.499345079,0.497270353,0.475031537,0.470542079,0.451616584,0.432407422,0.429811455,0.424018642,0.372341807,0.364750839,0.347196603,0.324271848,0.318480443,0.316695467,0.312960441,0.302492957,0.29592965,0.286593869,0.286466588,0.264954848,0.260150892,0.259665697,0.252848493,0.251626718,0.240347007,0.238810186,0.230006503,0.227336011,0.217127895,0.211449568,0.196926091,0.19477055,0.192738674,0.178903728,0.167758492,0.160673893,0.151489087,0.138194924,0.137628475,0.122541346,0.113347431,0.106207757,0.10442979,0.101751324,0.090911179,0.085987555,0.077981051,0.075623457,0.063631626,0.06141791,0.059224423,0.058718632,0.056659604,0.056066839,0.054708236,0.050740047,0.047691514,0.041846888,0.027441915,0.023164123,0.019092392,0.016634573,0.011240536,0.008527245,0.007234506,0.006095875,0.005209488,0.00461432,0.003247794,0.002723752,0.002080635,0.001289149,0.001055944,0.00067908,0.000174561,2.82E-05,6.02E-06,4.05E-06,6.56E-07,3.62E-07,2.21E-07,1.22E-07,9.66E-08,4.93E-10
0.930495363,0.913366526,0.856996548,0.75564939,0.751504385,0.723787217,0.69453591,0.652150631,0.611848323,0.558133651,0.551996514,0.551301974,0.53762069,0.537230206,0.510428951,0.504102682,0.50276868,0.489762595,0.485952691,0.477887737,0.468946662,0.462068935,0.406796125,0.383164282,0.38070975,0.380128799,0.374549938,0.341949917,0.329844227,0.325289177,0.320633842,0.313230595,0.312353504,0.30738454,0.291866722,0.27314268,0.264492096,0.262304014,0.252988993,0.246989334,0.244339724,0.242610748,0.226780536,0.212698125,0.204662722,0.196686988,0.190327944,0.18214593,0.170440255,0.158808546,0.147504702,0.125870302,0.121767922,0.106105988,0.104752133,0.099731045,0.097467694,0.092874867,0.078563042,0.073652222,0.070551689,0.069070496,0.066317956,0.057791425,0.056270483,0.05559279,0.054992045,0.053622938,0.050316678,0.047818245,0.036390032,0.017231844,0.00973636,0.009064417,0.004599504,0.004372148,0.004050771,0.003052132,0.002885915,0.002202084,0.001933793,0.001219934,0.000937519,0.000922505,0.000781489,0.000238918,0.000203994,0.000172952,0.0001228,0.000110549,7.36E-05,6.87E-05,5.75E-05,4.52E-05,1.15E-05,3.54E-06,3.37E-06,2.94E-06,2.36E-06,8.75E-07
0.846795605,0.819505458,0.763948611,0.699336679,0.677965664,0.657435207,0.636482604,0.620775604,0.615025264,0.603352685,0.572909066,0.511442744,0.450932467,0.448486399,0.430788048,0.429933751,0.427615005,0.426190524,0.424528537,0.407099262,0.40481222,0.395560246,0.373770694,0.365024987,0.364268524,0.357723141,0.356519385,0.355667322,0.347236242,0.346155937,0.339086962,0.30858445,0.290619994,0.272684601,0.26298885,0.258105174,0.255660942,0.253439995,0.245359019,0.240235515,0.235540994,0.229525756,0.200868399,0.190728475,0.160233705,0.157837578,0.135005109,0.130948996,0.129028182,0.126273188,0.117105325,0.109467603,0.102732716,0.10208776,0.097862568,0.084679099,0.080887467,0.07901771,0.075838194,0.073000883,0.066051764,0.055264138,0.053537027,0.052405582,0.052287272,0.048850823,0.043018047,0.037781923,0.028524575,0.020994721,0.020642448,0.017515277,0.016120729,0.015890423,0.015057903,0.010221188,0.00902469,0.00636533,0.005459178,0.004641926,0.003241657,0.001983598,0.001522346,0.000527285,0.000386277,0.000363434,0.000330089,0.000327025,0.000245933,0.000237232,0.000196233,0.000138542,9.28E-05,9.02E-05,7.87E-05,6.51E-05,4.93E-05,9.79E-06,5.61E-07,2.54E-07
0.951766612,0.941673256,0.850982946,0.808034339,0.749011775,0.673726855,0.647024991,0.647001825,0.607858181,0.595907995,0.571845259,0.559191708,0.532969597,0.528959401,0.528845181,0.521060257,0.488631995,0.487751992,0.456364144,0.452840526,0.442166666,0.42672573,0.382028362,0.375460449,0.372647435,0.356348411,0.346254304,0.341944629,0.304184104,0.302103402,0.300853311,0.290444569,0.270783813,0.25885447,0.257669833,0.255542607,0.251920706,0.234625562,0.227126865,0.218875334,0.213181752,0.208570176,0.205854095,0.197659933,0.196901958,0.196072321,0.181027813,0.17860024,0.170717496,0.169568967,0.163336762,0.161218336,0.157290261,0.150445968,0.137506665,0.13668365,0.123616016,0.107283374,0.107075849,0.076048439,0.073410128,0.06642454,0.063893846,0.05813673,0.057668429,0.057579844,0.057309947,0.056732442,0.047914387,0.039085379,0.032132923,0.028928196,0.028637288,0.028476186,0.02771528,0.020469726,0.018592658,0.0171904,0.0071029,0.004491198,0.004242434,0.003991425,0.0017819,0.001722826,0.001583404,0.001359953,0.000411233,0.000346043,0.000288124,0.000141391,0.000112205,6.60E-05,6.48E-05,1.75E-05,1.13E-05,2.25E-06,2.14E-06,1.47E-06,1.32E-06,3.56E-07
0.855107917,0.779846523,0.777574863,0.690432446,0.681067345,0.677297685,0.651788522,0.650383721,0.607347207,0.596288044,0.589175055,0.576459968,0.574290939,0.574083053,0.547785611,0.537435106,0.51107588,0.506805871,0.502553299,0.465726135,0.465043625,0.452318737,0.450596825,0.448394248,0.40349876,0.40215487,0.356605052,0.353882142,0.343712497,0.340282866,0.328091941,0.318747808,0.315846961,0.314626214,0.31332462,0.292467212,0.284371115,0.268451774,0.263547521,0.262131603,0.258146466,0.231207924,0.212890293,0.196983696,0.191039378,0.186027307,0.183584756,0.16528219,0.164758645,0.141445849,0.136734522,0.12756381,0.124560727,0.114265888,0.108703498,0.104686666,0.089015768,0.083033459,0.082641593,0.081793957,0.080954973,0.075985225,0.071569093,0.065556931,0.060558303,0.054961106,0.04848408,0.045439228,0.04317616,0.042451453,0.033156982,0.022575175,0.020181424,0.010976168,0.010767161,0.008160984,0.007277546,0.005536479,0.004474621,0.003684538,0.003682338,0.002612791,0.002376688,0.002351971,0.002033672,0.000170797,0.000145103,7.73E-05,6.05E-05,2.62E-05,1.70E-05,1.55E-05,1.15E-05,7.70E-06,2.04E-06,1.22E-06,8.81E-07,4.38E-07,2.93E-07,8.45E-08
0.931568812,0.880022148,0.822917731,0.752164031,0.676035302,0.637155109,0.612293259,0.561713779,0.559985711,0.55495855,0.536571499,0.535255053,0.531820496,0.501320983,0.492546991,0.491318342,0.460009224,0.439644988,0.436658048,0.434072363,0.427508054,0.427005503,0.422792525,0.417205381,0.394111849,0.392504005,0.386442467,0.383167116,0.376636242,0.366484706,0.358971878,0.342087188,0.3322142,0.328721308,0.326795268,0.312202371,0.295255057,0.292485411,0.291120824,0.281915661,0.268881895,0.268152053,0.261140526,0.202706814,0.201537649,0.1778564,0.172495623,0.15624918,0.155318562,0.151461154,0.147962362,0.147461563,0.131053196,0.104431405,0.10353156,0.103188885,0.101993386,0.099488561,0.095401838,0.090067128,0.084947017,0.070750946,0.056742994,0.055890353,0.055597295,0.055475936,0.055310948,0.045679765,0.042753479,0.039295892,0.03891123,0.038616065,0.037358083,0.036919345,0.035956708,0.034747562,0.03339147,0.031271309,0.030778663,0.030697102,0.026677734,0.02604876,0.015019596,0.014918215,0.013307796,0.006578765,0.002520501,0.002445949,0.002420629,0.001979738,0.001299416,0.00122914,0.000823722,0.00082061,0.000532718,0.000358739,0.000275822,0.000221436,2.07E-06,1.91E-07
0.933373425,0.886787945,0.817629742,0.754688531,0.699020258,0.676361227,0.666535567,0.660127048,0.642482228,0.617998943,0.589792852,0.580869055,0.563163114,0.5488117,0.530394973,0.526550552,0.514885741,0.514857562,0.498571835,0.473544827,0.448135226,0.446653371,0.445336277,0.442452884,0.429911796,0.374923274,0.369097389,0.351400745,0.347967606,0.343966098,0.338312969,0.3194279,0.293656008,0.291683173,0.286175405,0.255976409,0.211823463,0.200616583,0.196404539,0.191360685,0.190792325,0.181875724,0.177865394,0.175499743,0.167315127,0.165240465,0.158881012,0.153388795,0.150305282,0.146291615,0.123472466,0.10358706,0.096376309,0.0944766,0.085420116,0.076538816,0.073984791,0.073554875,0.066317291,0.065608623,0.064300357,0.050670652,0.04877732,0.048455712,0.042839764,0.038788022,0.032207864,0.030175343,0.018293377,0.010596623,0.008980775,0.007519123,0.007454409,0.006332513,0.005026801,0.004655518,0.003609771,0.003172821,0.002392098,0.001886227,0.001818872,0.001568702,0.001503955,0.000542007,0.000174192,9.93E-05,9.12E-05,3.99E-05,2.87E-05,2.71E-05,5.03E-06,4.19E-06,3.52E-06,2.02E-06,6.94E-07,6.08E-07,2.89E-07,2.00E-07,7.34E-08,8.61E-09
0.902582121,0.864898743,0.77446324,0.769029155,0.76549784,0.761469062,0.741031103,0.737809596,0.668809717,0.643387227,0.611625649,0.573417711,0.567288706,0.530421853,0.497474403,0.490765423,0.486669247,0.479721299,0.468368462,0.459380428,0.45544545,0.443437359,0.438601274,0.436172262,0.42096213,0.414285335,0.412317894,0.387264156,0.383122621,0.356989328,0.331686881,0.302299439,0.290154357,0.286764732,0.252602968,0.226341915,0.22199835,0.212562791,0.199897286,0.191992767,0.191646925,0.184487524,0.169986928,0.162173368,0.156638831,0.154360312,0.148253581,0.147941416,0.142704575,0.119189404,0.118526463,0.114368973,0.098200247,0.093073913,0.092168017,0.089167871,0.077440045,0.070559326,0.067900279,0.067654356,0.058889993,0.056056829,0.053461598,0.051125331,0.050936306,0.049529785,0.048772353,0.046605243,0.0423765,0.036055717,0.030172421,0.024981372,0.02263324,0.020896266,0.016563852,0.007901838,0.006551744,0.006228884,0.004329847,0.003093613,0.00285784,0.002823977,0.002541021,0.001206795,0.000758327,0.000434536,0.000244317,0.000183624,0.000139309,0.000137794,8.15E-05,7.51E-05,5.04E-05,2.64E-05,2.02E-05,1.14E-05,7.07E-06,4.16E-06,2.04E-06,1.94E-10
0.936612735,0.820794851,0.714610521,0.697273855,0.646590513,0.63602247,0.589149804,0.571882446,0.561117992,0.540267954,0.538668877,0.52481185,0.508401694,0.500932983,0.492090854,0.483194429,0.47155579,0.470690424,0.459360447,0.450662948,0.430676925,0.427683799,0.416506852,0.410696142,0.381369309,0.373957916,0.353493774,0.345936627,0.339630918,0.334945804,0.315319246,0.3122869,0.311368077,0.307363216,0.260331044,0.252837191,0.249483025,0.237527455,0.23211274,0.203558675,0.202768421,0.202200347,0.191816257,0.18899484,0.180633331,0.161555015,0.15369999,0.140212844,0.119807396,0.114543295,0.10961883,0.099124091,0.097623998,0.081777861,0.080055696,0.077854221,0.077810444,0.077762993,0.071711223,0.067722501,0.063511532,0.054785569,0.051088688,0.050103729,0.046109895,0.041852259,0.040089829,0.029918189,0.029611969,0.026374407,0.02505436,0.020935739,0.020926339,0.018690938,0.017964996,0.013428028,0.007389279,0.007247001,0.00680568,0.006232756,0.004918735,0.002248399,0.001127084,0.00108663,0.000671518,0.000495294,0.000230597,0.000118754,0.000116624,7.52E-05,4.42E-05,3.96E-05,2.21E-05,1.70E-05,1.30E-05,1.09E-05,7.80E-06,6.38E-06,5.81E-06,4.03E-06
0.875237591,0.768953002,0.746237092,0.73013385,0.720164476,0.675828122,0.66080332,0.660379229,0.597108736,0.559100146,0.556019115,0.528352531,0.51540533,0.510221531,0.500973505,0.492496245,0.438485971,0.430102553,0.426681219,0.408905478,0.406069094,0.392381975,0.379675031,0.34626761,0.327484564,0.301968249,0.282758951,0.275320254,0.268535731,0.264138819,0.255370748,0.250555663,0.245474357,0.232781077,0.214102804,0.211873509,0.204821556,0.201802373,0.199453983,0.190545401,0.178806937,0.176146147,0.17580443,0.172886275,0.167766794,0.15686272,0.14809539,0.140079756,0.128530469,0.127647381,0.125646118,0.116276848,0.115619066,0.104462415,0.096774614,0.087714371,0.084312596,0.077739727,0.063499803,0.062842517,0.062823644,0.061185921,0.061119856,0.061061392,0.052269077,0.051542648,0.046357471,0.045080983,0.036235579,0.03119185,0.02966396,0.025506844,0.023650742,0.020007318,0.019021101,0.017833313,0.015201653,0.01415208,0.008283474,0.001897647,0.001091933,0.001073917,0.000947976,0.000568019,0.000508351,0.000342835,0.000284539,0.00028266,0.000227342,9.17E-05,6.98E-05,5.96E-05,3.42E-05,1.83E-05,1.82E-05,1.11E-05,6.78E-06,4.33E-06,1.16E-06,1.08E-06
0.91877739,0.900512442,0.885760143,0.881748149,0.694880284,0.675127955,0.668431813,0.662956227,0.66010634,0.640411567,0.634690215,0.616059409,0.55877965,0.54378119,0.531513269,0.52890238,0.496539245,0.489280013,0.481675665,0.461535055,0.443089033,0.437048979,0.41022381,0.392013221,0.389286266,0.36642252,0.366289879,0.362579129,0.344974781,0.331492954,0.317523019,0.316692634,0.303140112,0.284361391,0.271938005,0.23995317,0.235667821,0.219669837,0.219513224,0.21743558,0.213789171,0.212580035,0.210258022,0.20128579,0.200876825,0.189942282,0.186292161,0.183744227,0.165276647,0.158844816,0.131086767,0.120711381,0.118436506,0.10005556,0.095034768,0.089706098,0.083099418,0.082144314,0.079138263,0.071704488,0.07095964,0.068022473,0.066979044,0.066354806,0.066187406,0.051044064,0.050072212,0.044536737,0.042816774,0.042141409,0.03911963,0.035275932,0.030249954,0.023264877,0.019426648,0.014371549,0.013691713,0.011322098,0.006061546,0.005662982,0.00492815,0.003286813,0.002668025,0.002276799,0.001931565,0.000934153,0.000591609,0.000566552,9.62E-05,8.20E-05,5.85E-05,1.72E-05,1.30E-05,9.53E-06,5.46E-06,9.93E-07,7.43E-08,2.90E-08,1.11E-08,4.84E-10
0.989543767,0.887951795,0.83645516,0.780808075,0.75001172,0.729106341,0.705454824,0.662226815,0.658242763,0.651138622,0.642506823,0.62582887,0.618410302,0.61266276,0.597511932,0.57525187,0.571553502,0.494303758,0.457753737,0.454114012,0.453821926,0.451933845,0.438446693,0.434509178,0.426062054,0.423096445,0.415857438,0.409470859,0.392674163,0.372612849,0.360846962,0.352312009,0.294418031,0.270497755,0.270466281,0.269116714,0.257027267,0.254087284,0.233793888,0.228199088,0.223305238,0.219874099,0.211482158,0.208134506,0.199093306,0.191852642,0.171287186,0.165491876,0.145701476,0.144088829,0.127222249,0.119257784,0.112330585,0.112209588,0.108485811,0.097698805,0.096318307,0.090262927,0.081501245,0.075733357,0.074564694,0.072212223,0.069648227,0.06566232,0.063490334,0.062999163,0.059095191,0.05502031,0.052994795,0.048930966,0.048478507,0.035965109,0.033188252,0.029726048,0.027893195,0.020790095,0.014086625,0.005075946,0.004626,0.003487942,0.002266586,0.002181044,0.001631533,0.001274116,0.00093434,0.000366253,0.000251589,0.000237323,0.000234172,3.98E-05,3.39E-05,2.16E-05,2.12E-05,2.12E-05,2.00E-05,1.87E-05,9.25E-06,6.61E-06,5.61E-06,8.87E-07
1.072263299,0.995421887,0.890169916,0.880453608,0.780443281,0.69933682,0.690521017,0.686035736,0.67948357,0.655726667,0.645531105,0.635771546,0.606368293,0.536784516,0.527313404,0.51795166,0.508314694,0.505392156,0.462666228,0.451774931,0.440143178,0.432105884,0.429849664,0.428869509,0.421813075,0.419142777,0.413547194,0.372255372,0.370465539,0.362660825,0.345202984,0.315018833,0.280585943,0.278729497,0.272620254,0.267583687,0.254729012,0.240432724,0.237544729,0.231083789,0.230745154,0.226817494,0.205101798,0.204077635,0.195396597,0.189096672,0.182150264,0.147254362,0.142104628,0.137525554,0.136346208,0.12195501,0.110904924,0.106587974,0.105808332,0.103239002,0.100856514,0.094840675,0.093186646,0.092573482,0.090660355,0.083795493,0.06836938,0.051482837,0.046405509,0.044484123,0.039444822,0.031182469,0.028949891,0.027057973,0.026415087,0.025123717,0.023696097,0.023422408,0.016868671,0.01635621,0.011628011,0.010280976,0.008128228,0.006765287,0.005185617,0.004946658,0.00366911,0.003015823,0.002417582,0.002379034,0.001441959,0.001435175,0.001199013,0.001036624,0.000416086,0.00034718,0.000297254,9.20E-05,8.77E-05,6.14E-05,2.31E-05,9.95E-06,8.12E-06,5.02E-06
0.8994438,0.873988606,0.853787217,0.848415603,0.778973111,0.713046031,0.699137972,0.673082779,0.672766814,0.660376744,0.633994945,0.632114717,0.624286807,0.603379998,0.560358625,0.548366931,0.52697752,0.521863949,0.511010857,0.492708119,0.486806466,0.478616026,0.472823912,0.463420027,0.449546472,0.447863587,0.430857991,0.424513979,0.41361236,0.402310298,0.38738918,0.373643289,0.366814343,0.362626547,0.352451114,0.346922233,0.343888228,0.33233349,0.29769402,0.286230675,0.277020943,0.267999253,0.263500666,0.26285094,0.253286165,0.239410559,0.229262099,0.221445011,0.201690893,0.188303133,0.164732558,0.150833978,0.138019857,0.126304393,0.121410093,0.120387306,0.108561844,0.104372984,0.099855906,0.099535029,0.099006722,0.097062599,0.094715346,0.094157396,0.091943991,0.088837068,0.078568037,0.064870139,0.06371533,0.062697118,0.059592146,0.054216011,0.050273887,0.049337464,0.035551051,0.025108189,0.015139348,0.012301849,0.011853443,0.008750988,0.007092163,0.007006038,0.005543923,0.004678152,0.003836798,0.003477888,0.001293327,0.000790173,0.000648177,0.000498077,0.000389282,0.000115013,2.39E-05,2.11E-05,4.45E-06,1.40E-06,1.34E-06,7.61E-07,3.30E-07,2.92E-07
0.872145027,0.855302969,0.773952384,0.75534838,0.733880763,0.668275466,0.647037647,0.643438664,0.640931636,0.631630577,0.631466257,0.571377218,0.568988392,0.547702358,0.502231673,0.500981773,0.492070844,0.490947751,0.45822492,0.455200976,0.449925537,0.442690953,0.393533768,0.390336628,0.386053693,0.376169691,0.372824324,0.352992167,0.35066029,0.349912917,0.345530588,0.326860444,0.32018091,0.304623858,0.300862357,0.279158616,0.265125547,0.256801201,0.247294331,0.220893307,0.210948378,0.200982689,0.196291723,0.180183135,0.171441607,0.170681419,0.16230121,0.152371347,0.150163591,0.135770768,0.116912819,0.111905338,0.106396396,0.102767975,0.100758204,0.097179923,0.094255124,0.085679814,0.081859405,0.077994353,0.075746859,0.067070003,0.064481282,0.060566466,0.060393125,0.059923283,0.059019177,0.058631042,0.05711328,0.055887944,0.05570469,0.054148694,0.052029072,0.041521552,0.04120136,0.039765165,0.034479175,0.034347427,0.022989882,0.022245014,0.020659958,0.020003457,0.013130246,0.011081688,0.009558543,0.006993775,0.006953178,0.005465347,0.005115837,0.003674575,0.003409613,0.002604883,0.002158803,0.000564437,0.000131581,5.59E-05,2.61E-05,2.43E-05,2.25E-05,1.54E-05
0.946024432,0.828230169,0.755539503,0.733781621,0.689580703,0.682789367,0.680605152,0.664153784,0.655596888,0.649330456,0.63832897,0.598688619,0.574280121,0.572755258,0.572450855,0.572354611,0.569179232,0.565141219,0.535813057,0.526480231,0.520204467,0.471254261,0.455429063,0.449871436,0.442567607,0.409767509,0.388285684,0.371448047,0.343560935,0.333740806,0.328165215,0.325900403,0.308803688,0.299504513,0.298351161,0.287274118,0.285905961,0.27598632,0.270153815,0.268362356,0.26706524,0.263512464,0.261738507,0.232747696,0.227755449,0.22057452,0.218548454,0.21091338,0.189981022,0.168622432,0.162191793,0.159052972,0.156089682,0.134243451,0.134147907,0.129418421,0.118817433,0.112450889,0.101805597,0.087797608,0.083094479,0.081100233,0.079646993,0.075363628,0.065051803,0.06310978,0.061513957,0.057249143,0.056674463,0.05536102,0.052999505,0.047547492,0.047038444,0.040705354,0.039170412,0.028932725,0.024664686,0.023620609,0.023176342,0.020842601,0.018409817,0.013009246,0.010737594,0.010129964,0.008215976,0.004828383,0.000843792,0.000803193,0.000713962,0.000651739,0.000343988,5.33E-05,1.49E-05,6.93E-06,5.66E-06,2.44E-06,2.76E-07,2.35E-07,1.71E-08,2.21E-09
0.964592293,0.91748824,0.894339408,0.840653589,0.803400647,0.701298395,0.69395577,0.67268424,0.672681565,0.627753861,0.609814924,0.606239239,0.596197666,0.594223834,0.540457257,0.536576188,0.523141986,0.522526426,0.519392776,0.487756669,0.481266978,0.473884324,0.451080684,0.443296229,0.433044185,0.429510784,0.421768721,0.415511833,0.398784753,0.393483478,0.383364106,0.381805598,0.381522986,0.376173163,0.327849378,0.320074064,0.31719032,0.287933905,0.28235508,0.265624951,0.252950008,0.189594024,0.184553641,0.166484939,0.141069406,0.139000602,0.13805373,0.137975579,0.137537381,0.130406629,0.121080427,0.119263015,0.114309001,0.113243298,0.106307212,0.096674318,0.090114245,0.087628195,0.087580575,0.083358156,0.078921797,0.072919677,0.067406657,0.065700559,0.060581707,0.05683464,0.05080107,0.040197367,0.028664794,0.025113065,0.017467753,0.016269231,0.014880609,0.013093692,0.012716047,0.011121091,0.007295342,0.006633081,0.005419754,0.004317808,0.003749464,0.002717366,0.002364343,0.002293653,0.002183036,0.001331302,0.000467816,0.000396017,0.000284703,0.000273426,0.000220783,8.78E-05,5.95E-05,5.53E-05,5.11E-05,6.77E-06,1.14E-06,3.95E-07,1.52E-07,1.31E-07
1.035362389,0.983131405,0.819932805,0.811067324,0.727331834,0.719108383,0.712542433,0.658480458,0.649335486,0.640529796,0.631191729,0.625437519,0.603050398,0.600819416,0.552296403,0.530214071,0.529360184,0.484650274,0.471181234,0.465728207,0.465422158,0.452926571,0.43973121,0.417399642,0.405916135,0.374472553,0.367613689,0.358896789,0.341380043,0.302966389,0.283436497,0.280151601,0.268179554,0.258120773,0.241821576,0.240358149,0.232996517,0.232187657,0.213512806,0.189055022,0.173313419,0.16463306,0.16341919,0.137228196,0.125561242,0.116118865,0.1148481,0.114377139,0.108237315,0.106063349,0.099289376,0.085410798,0.075380815,0.069127097,0.06796118,0.062555481,0.062213364,0.061824971,0.059460612,0.056431076,0.05587899,0.055455017,0.054752312,0.050121494,0.045896316,0.045648213,0.034058749,0.033694834,0.027682672,0.027013985,0.021924309,0.020395487,0.019927527,0.013972918,0.011992249,0.01117939,0.010339104,0.00860281,0.0060134,0.004660552,0.002838841,0.002327223,0.002162372,0.001136555,0.000795078,0.000310374,0.000182088,0.000137877,0.000113823,0.000103747,7.55E-05,5.21E-05,1.84E-05,1.43E-05,1.30E-05,8.20E-07,2.61E-07,2.11E-07,3.76E-09,8.88E-10
